11321699634000,1,-30.06,-34.86,-9.54,Stop
11321719853000,1,-30.42,-34.559998,-9.599999,Stop
11321740065000,1,-31.14,-34.02,-10.139999,Stop
11321757410000,1,-31.619999,-33.66,-10.559999,Stop
11321776745000,1,-31.859999,-33.48,-10.5,Stop
11321796920000,1,-32.34,-33.3,-11.04,Stop
11321817078000,1,-32.219997,-33.3,-10.92,Stop
11321837257000,1,-32.16,-33.48,-11.099999,Stop
11321857450000,1,-32.04,-33.239998,-11.4,Stop
11321875041000,1,-32.04,-32.94,-11.04,Stop
11321885469000,1,-32.16,-32.76,-11.099999,Stop
11321915321000,1,-32.219997,-32.399998,-10.86,Stop
11321935614000,1,-32.579998,-32.399998,-10.679999,Stop
11321955904000,1,-32.7,-32.219997,-10.679999,Stop
11321966079000,1,-32.88,-32.399998,-10.5,Stop
11321993986000,1,-32.94,-32.88,-10.92,Stop
11322013557000,1,-33.059998,-32.76,-11.04,Stop
11322033726000,1,-33.239998,-33.059998,-11.04,Stop
11322053919000,1,-32.94,-32.579998,-10.92,Stop
11322074124000,1,-32.94,-32.16,-10.86,Stop
11322094326000,1,-32.399998,-32.399998,-10.74,Stop
11322111460000,1,-32.219997,-32.219997,-10.92,Stop
11322122123000,1,-32.219997,-32.16,-10.86,Stop
11322151835000,1,-32.52,-32.399998,-11.04,Stop
11322172153000,1,-33.12,-32.7,-10.86,Stop
11322192468000,1,-33.239998,-32.7,-11.04,Stop
11322212761000,1,-33.42,-32.88,-10.92,Stop
11322231505000,1,-32.94,-32.76,-10.86,Stop
11322250550000,1,-32.76,-32.579998,-11.04,Stop
11322270896000,1,-32.7,-32.52,-11.219999,Stop
11322291202000,1,-32.16,-32.16,-10.86,Stop
11322318923000,1,-31.98,-31.98,-11.639999,Stop
11322329460000,1,-31.619999,-31.98,-11.639999,Stop
11322359185000,1,-31.26,-31.679998,-11.639999,Stop
11322379444000,1,-31.26,-31.859999,-12.0,Stop
11322399693000,1,-30.96,-31.439999,-11.88,Stop
11322417038000,1,-31.14,-31.32,-12.24,Stop
11322427562000,1,-31.26,-31.32,-12.42,Stop
11322457294000,1,-31.08,-30.96,-12.12,Stop
11322467450000,1,-30.9,-30.9,-11.88,Stop
11322497782000,1,-31.08,-30.779999,-11.82,Stop
11322517954000,1,-30.9,-30.96,-11.099999,Stop
11322535526000,1,-31.439999,-31.32,-10.86,Stop
11322555186000,1,-31.679998,-31.26,-10.74,Stop
11322575393000,1,-31.8,-31.439999,-10.5,Stop
11322595582000,1,-31.619999,-31.8,-10.38,Stop
11322615882000,1,-31.619999,-31.859999,-10.32,Stop
11322636165000,1,-31.08,-32.16,-10.2,Stop
11322654061000,1,-30.779999,-32.34,-9.96,Stop
11322673664000,1,-30.42,-32.16,-10.139999,Stop
11322693940000,1,-29.82,-32.04,-10.08,Stop
11322714216000,1,-29.279999,-32.04,-10.08,Stop
11322734496000,1,-29.039999,-31.8,-9.78,Stop
11322752205000,1,-28.5,-31.5,-9.719999,Stop
11322771787000,1,-28.5,-31.5,-9.36,Stop
11322792105000,1,-28.32,-31.619999,-9.48,Stop
11322812405000,1,-27.9,-31.619999,-9.48,Stop
11322832711000,1,-27.539999,-31.679998,-9.48,Stop
11322850398000,1,-27.359999,-31.679998,-9.36,Stop
11322880639000,1,-27.42,-31.14,-9.36,Stop
11322900910000,1,-27.42,-30.779999,-9.54,Stop
11322911069000,1,-27.599998,-30.779999,-9.78,Stop
11322931390000,1,-27.72,-30.779999,-10.139999,Stop
11322959276000,1,-27.72,-30.779999,-10.32,Stop
11322999082000,1,-27.599998,-30.42,-10.32,Stop
11323019263000,1,-27.72,-30.0,-10.32,Stop
11323039413000,1,-27.72,-29.64,-10.559999,Stop
11323059595000,1,-27.06,-29.519999,-11.099999,Stop
11323077181000,1,-26.519999,-29.16,-11.28,Stop
11323087605000,1,-26.34,-28.92,-11.46,Stop
11323117488000,1,-25.56,-28.619999,-11.82,Stop
11323137764000,1,-25.38,-28.56,-12.179999,Stop
11323158038000,1,-25.38,-28.56,-12.42,Stop
11323175251000,1,-25.56,-28.92,-13.0199995,Stop
11323185793000,1,-25.8,-28.8,-13.08,Stop
11323215502000,1,-25.8,-28.619999,-13.259999,Stop
11323235797000,1,-25.98,-28.619999,-13.44,Stop
11323256085000,1,-26.099998,-28.26,-13.74,Stop
11323273505000,1,-25.98,-28.26,-13.92,Stop
11323284040000,1,-25.98,-28.38,-14.34,Stop
11323313776000,1,-26.16,-28.199999,-15.059999,Stop
11323334067000,1,-26.82,-27.9,-15.299999,Stop
11323354361000,1,-27.18,-27.84,-15.059999,Stop
11323371824000,1,-27.42,-27.84,-14.58,Stop
11323382434000,1,-27.359999,-27.72,-14.34,Stop
11323412106000,1,-27.42,-28.08,-14.34,Stop
11323432402000,1,-27.42,-28.199999,-14.5199995,Stop
11323452697000,1,-27.539999,-28.26,-14.7,Stop
11323473034000,1,-27.359999,-28.199999,-14.88,Stop
11323491100000,1,-27.96,-27.84,-14.7,Stop
11323520706000,1,-28.5,-28.019999,-14.34,Stop
11323540881000,1,-28.74,-27.9,-13.98,Stop
11323561142000,1,-29.099998,-27.9,-13.559999,Stop
11323571244000,1,-28.92,-28.019999,-13.38,Stop
11323591447000,1,-29.039999,-28.019999,-12.84,Stop
11323619246000,1,-28.68,-28.26,-13.259999,Stop
11323638846000,1,-28.859999,-28.439999,-13.44,Stop
11323659108000,1,-28.859999,-28.439999,-13.62,Stop
11323679364000,1,-28.14,-28.74,-14.099999,Stop
11323699637000,1,-27.779999,-28.439999,-14.099999,Stop
11323717469000,1,-27.24,-28.199999,-13.74,Stop
11323737055000,1,-27.24,-28.019999,-13.62,Stop
11323757352000,1,-27.0,-28.019999,-13.62,Stop
11323777631000,1,-26.64,-27.9,-13.2,Stop
11323797900000,1,-26.34,-27.66,-13.139999,Stop
11323815758000,1,-25.98,-27.72,-13.32,Stop
11323835322000,1,-25.56,-27.84,-13.38,Stop
11323855623000,1,-25.26,-27.9,-13.259999,Stop
11323875911000,1,-24.84,-28.199999,-13.62,Stop
11323896186000,1,-24.3,-28.199999,-13.98,Stop
11323913999000,1,-24.48,-27.72,-13.98,Stop
11323933606000,1,-24.539999,-27.66,-13.98,Stop
11323953900000,1,-24.18,-27.3,-13.799999,Stop
11323964058000,1,-24.359999,-26.939999,-13.559999,Stop
11323994420000,1,-24.3,-26.46,-13.44,Stop
11324011882000,1,-24.48,-26.22,-13.92,Stop
11324022271000,1,-24.84,-26.22,-13.92,Stop
11324052003000,1,-25.26,-26.4,-13.92,Stop
11324072213000,1,-25.38,-26.58,-13.799999,Stop
11324092411000,1,-25.56,-26.82,-13.44,Stop
11324112735000,1,-25.439999,-26.58,-13.38,Stop
11324140634000,1,-25.8,-26.099998,-13.44,Stop
11324160139000,1,-26.099998,-26.099998,-13.38,Stop
11324180426000,1,-26.46,-26.22,-13.44,Stop
11324190682000,1,-26.46,-26.279999,-13.32,Stop
11324210947000,1,-26.88,-26.4,-13.2,Stop
11324238497000,1,-26.82,-26.58,-13.2,Stop
11324249040000,1,-26.82,-26.46,-13.2,Stop
11324278691000,1,-26.699999,-26.4,-13.259999,Stop
11324298963000,1,-26.82,-26.46,-13.38,Stop
11324319227000,1,-26.82,-26.58,-13.139999,Stop
11324336641000,1,-27.24,-26.58,-13.0199995,Stop
11324347160000,1,-27.779999,-26.64,-12.96,Stop
11324376864000,1,-28.26,-26.46,-12.78,Stop
11324397133000,1,-28.14,-26.099998,-12.96,Stop
11324417373000,1,-28.439999,-25.92,-13.0199995,Stop
11324434806000,1,-28.5,-25.74,-13.0199995,Stop
11324445299000,1,-28.68,-26.039999,-13.2,Stop
11324475024000,1,-29.039999,-25.92,-13.62,Stop
11324495286000,1,-29.46,-25.92,-13.74,Stop
11324515444000,1,-29.82,-26.099998,-14.219999,Stop
11324535600000,1,-30.0,-25.56,-14.4,Stop
11324553118000,1,-30.06,-25.74,-14.16,Stop
11324563555000,1,-29.519999,-25.68,-14.34,Stop
11324593277000,1,-29.46,-25.56,-14.46,Stop
11324613550000,1,-29.22,-25.56,-14.28,Stop
11324633820000,1,-29.22,-25.74,-14.28,Stop
11324654087000,1,-29.4,-25.5,-14.34,Stop
11324671971000,1,-29.4,-25.5,-13.679999,Stop
11324691561000,1,-29.279999,-25.38,-13.74,Stop
11324711819000,1,-29.76,-25.32,-13.559999,Stop
11324732082000,1,-30.24,-25.74,-13.38,Stop
11324752358000,1,-30.9,-25.68,-12.96,Stop
11324780419000,1,-31.98,-25.74,-12.78,Stop
11324799803000,1,-32.34,-26.039999,-12.48,Stop
11324820238000,1,-32.219997,-25.74,-12.42,Stop
11324840411000,1,-32.219997,-25.859999,-12.78,Stop
11324850706000,1,-32.399998,-25.92,-12.84,Stop
11324877914000,1,-32.399998,-25.56,-12.48,Stop
11324888280000,1,-32.7,-25.74,-12.36,Stop
11324918045000,1,-33.12,-25.68,-12.36,Stop
11324938235000,1,-33.3,-25.5,-12.059999,Stop
11324958469000,1,-33.42,-25.68,-11.88,Stop
11324968596000,1,-33.48,-25.68,-12.24,Stop
11324995961000,1,-33.84,-25.74,-11.88,Stop
11325006351000,1,-34.02,-25.859999,-12.24,Stop
11325036062000,1,-34.02,-26.039999,-12.059999,Stop
11325056245000,1,-33.96,-26.099998,-11.88,Stop
11325076436000,1,-34.14,-25.859999,-11.88,Stop
11325096672000,1,-33.66,-25.859999,-11.639999,Stop
11325114016000,1,-33.66,-25.74,-11.34,Stop
11325124532000,1,-33.84,-25.92,-11.5199995,Stop
11325154266000,1,-33.6,-26.099998,-11.639999,Stop
11325174565000,1,-33.78,-26.099998,-11.7,Stop
11325194838000,1,-33.66,-26.039999,-11.88,Stop
11325215106000,1,-34.2,-25.92,-12.179999,Stop
11325233350000,1,-34.68,-25.859999,-12.0,Stop
11325252951000,1,-34.5,-25.92,-12.36,Stop
11325273257000,1,-34.68,-25.92,-12.3,Stop
11325293538000,1,-34.739998,-26.039999,-11.94,Stop
11325313819000,1,-34.32,-25.859999,-12.059999,Stop
11325331462000,1,-34.02,-25.56,-11.94,Stop
11325350999000,1,-34.02,-25.74,-11.94,Stop
11325371295000,1,-33.6,-25.5,-12.0,Stop
11325391571000,1,-33.42,-25.56,-12.0,Stop
11325411867000,1,-33.3,-25.68,-11.82,Stop
11325440222000,1,-33.3,-25.38,-11.639999,Stop
11325459575000,1,-33.42,-25.199999,-11.639999,Stop
11325469698000,1,-33.6,-25.32,-11.88,Stop
11325500149000,1,-33.6,-24.84,-12.0,Stop
11325520247000,1,-33.78,-25.14,-11.88,Stop
11325537593000,1,-33.66,-25.32,-11.7,Stop
11325547973000,1,-33.66,-25.32,-11.82,Stop
11325577734000,1,-33.78,-25.5,-12.059999,Stop
11325597929000,1,-33.6,-25.38,-11.82,Stop
11325618223000,1,-33.239998,-25.56,-12.0,Stop
11325638465000,1,-32.94,-25.5,-12.0,Stop
11325656112000,1,-32.399998,-25.5,-11.639999,Stop
11325675667000,1,-32.399998,-25.68,-12.0,Stop
11325695934000,1,-32.52,-25.38,-12.059999,Stop
11325716195000,1,-32.04,-25.199999,-12.179999,Stop
11325733385000,1,-31.679998,-24.84,-12.0,Stop
11325743906000,1,-31.8,-24.84,-12.24,Stop
11325773606000,1,-31.14,-24.48,-12.12,Stop
11325793870000,1,-30.96,-24.66,-12.42,Stop
11325814141000,1,-30.72,-24.42,-12.42,Stop
11325831562000,1,-30.539999,-24.119999,-12.96,Stop
11325842075000,1,-30.42,-24.119999,-12.96,Stop
11325871771000,1,-30.42,-23.939999,-13.32,Stop
11325892040000,1,-30.24,-23.699999,-13.32,Stop
11325912310000,1,-30.359999,-23.88,-13.2,Stop
11325940181000,1,-30.179998,-23.16,-12.96,Stop
11325951210000,1,-30.179998,-22.859999,-12.599999,Stop
11325980515000,1,-30.0,-22.5,-12.48,Stop
11326000752000,1,-29.519999,-21.96,-12.54,Stop
11326020932000,1,-29.46,-22.08,-12.599999,Stop
11326031023000,1,-29.4,-22.14,-12.66,Stop
11326058521000,1,-28.92,-21.9,-13.0199995,Stop
11326078214000,1,-29.279999,-21.779999,-12.84,Stop
11326098417000,1,-29.279999,-21.96,-12.84,Stop
11326118612000,1,-29.279999,-21.779999,-12.66,Stop
11326138907000,1,-29.039999,-22.08,-12.78,Stop
11326159178000,1,-28.74,-21.96,-12.96,Stop
11326177389000,1,-28.199999,-21.72,-13.259999,Stop
11326196957000,1,-27.96,-21.9,-13.259999,Stop
11326217277000,1,-27.42,-21.539999,-13.559999,Stop
11326237569000,1,-26.88,-21.72,-13.62,Stop
11326257846000,1,-26.519999,-21.42,-13.38,Stop
11326275677000,1,-26.34,-21.18,-13.44,Stop
11326295276000,1,-26.16,-21.06,-13.559999,Stop
11326315579000,1,-26.34,-21.06,-13.259999,Stop
11326335859000,1,-26.34,-21.06,-13.38,Stop
11326356126000,1,-26.34,-21.06,-13.2,Stop
11326374026000,1,-26.46,-21.359999,-13.259999,Stop
11326393628000,1,-26.099998,-21.24,-13.44,Stop
11326413916000,1,-26.099998,-21.359999,-13.799999,Stop
11326434219000,1,-25.74,-21.24,-14.099999,Stop
11326454509000,1,-25.38,-21.18,-13.62,Stop
11326472246000,1,-25.56,-21.0,-13.559999,Stop
11326491834000,1,-25.56,-20.88,-13.44,Stop
11326512040000,1,-25.74,-20.699999,-13.139999,Stop
11326532219000,1,-25.92,-20.46,-13.44,Stop
11326552396000,1,-26.099998,-20.34,-13.559999,Stop
11326572590000,1,-25.74,-20.699999,-13.2,Stop
11326600306000,1,-25.619999,-20.699999,-12.66,Stop
11326619920000,1,-25.38,-20.88,-12.599999,Stop
11326640212000,1,-25.26,-21.18,-12.42,Stop
11326660532000,1,-25.26,-20.82,-12.48,Stop
11326680835000,1,-25.199999,-20.82,-12.84,Stop
11326698085000,1,-25.08,-20.64,-12.96,Stop
11326708613000,1,-25.439999,-20.46,-12.78,Stop
11326738359000,1,-25.439999,-20.64,-12.84,Stop
11326758625000,1,-25.439999,-20.82,-12.78,Stop
11326778910000,1,-25.619999,-21.06,-12.84,Stop
11326799180000,1,-25.74,-21.24,-13.2,Stop
11326817371000,1,-26.099998,-21.06,-13.0199995,Stop
11326836936000,1,-25.98,-21.0,-13.0199995,Stop
11326857229000,1,-26.099998,-21.0,-12.96,Stop
11326877532000,1,-25.8,-21.06,-13.139999,Stop
11326897812000,1,-25.74,-20.82,-13.08,Stop
11326915793000,1,-25.98,-21.06,-13.2,Stop
11326935386000,1,-26.519999,-21.359999,-13.08,Stop
11326955652000,1,-26.699999,-21.24,-13.44,Stop
11326975943000,1,-26.82,-21.539999,-13.2,Stop
11326996207000,1,-27.06,-21.6,-13.139999,Stop
11327013638000,1,-27.359999,-21.539999,-13.32,Stop
11327033319000,1,-27.359999,-21.72,-13.38,Stop
11327053488000,1,-27.42,-21.539999,-12.96,Stop
11327073688000,1,-27.539999,-21.24,-12.96,Stop
11327093893000,1,-27.24,-21.18,-12.66,Stop
11327114177000,1,-26.64,-21.24,-12.48,Stop
11327131570000,1,-26.519999,-21.359999,-12.599999,Stop
11327151142000,1,-26.46,-21.72,-12.78,Stop
11327171450000,1,-26.16,-21.96,-13.139999,Stop
11327191751000,1,-26.279999,-21.9,-13.0199995,Stop
11327212059000,1,-25.8,-21.779999,-12.96,Stop
11327240407000,1,-25.38,-21.359999,-12.96,Stop
11327259939000,1,-25.26,-21.06,-12.78,Stop
11327280206000,1,-25.08,-20.88,-13.0199995,Stop
11327300530000,1,-24.9,-20.34,-13.2,Stop
11327320862000,1,-25.199999,-20.279999,-13.32,Stop
11327338652000,1,-25.019999,-20.279999,-13.2,Stop
11327349217000,1,-25.019999,-20.1,-13.2,Stop
11327378972000,1,-25.199999,-20.1,-13.32,Stop
11327399260000,1,-24.9,-19.98,-13.0199995,Stop
11327419530000,1,-24.9,-20.16,-13.2,Stop
11327436983000,1,-24.66,-20.1,-13.139999,Stop
11327447521000,1,-24.72,-19.98,-13.0199995,Stop
11327477327000,1,-24.48,-19.74,-13.139999,Stop
11327497603000,1,-24.539999,-19.439999,-13.0199995,Stop
11327517777000,1,-24.18,-18.84,-13.139999,Stop
11327537932000,1,-23.64,-18.3,-13.38,Stop
11327555387000,1,-23.64,-17.88,-13.62,Stop
11327575075000,1,-23.46,-18.0,-13.799999,Stop
11327595285000,1,-22.68,-17.699999,-14.099999,Stop
11327615558000,1,-22.02,-17.64,-14.5199995,Stop
11327635849000,1,-21.48,-17.279999,-14.5199995,Stop
11327653339000,1,-20.699999,-16.98,-14.94,Stop
11327663887000,1,-20.699999,-17.1,-15.299999,Stop
11327693632000,1,-20.039999,-16.92,-15.299999,Stop
11327713949000,1,-19.8,-16.619999,-16.02,Stop
11327734250000,1,-19.8,-16.619999,-16.26,Stop
11327751472000,1,-19.26,-16.5,-16.199999,Stop
11327780518000,1,-19.08,-16.32,-16.08,Stop
11327800852000,1,-18.539999,-16.08,-15.9,Stop
11327811006000,1,-18.24,-15.9,-15.719999,Stop
11327838925000,1,-17.16,-15.179999,-15.9,Stop
11327849464000,1,-17.1,-15.059999,-15.839999,Stop
11327879218000,1,-16.98,-14.7,-15.9,Stop
11327899492000,1,-16.38,-14.5199995,-16.32,Stop
11327919776000,1,-16.199999,-14.34,-16.199999,Stop
11327937104000,1,-15.839999,-14.46,-16.26,Stop
11327947645000,1,-15.839999,-14.34,-16.08,Stop
11327977413000,1,-15.66,-14.16,-16.02,Stop
11327997796000,1,-15.48,-13.799999,-15.9,Stop
11328017945000,1,-15.48,-13.2,-16.02,Stop
11328038088000,1,-15.12,-13.259999,-16.26,Stop
11328055585000,1,-14.759999,-13.259999,-16.619999,Stop
11328065978000,1,-14.46,-12.9,-16.859999,Stop
11328095754000,1,-14.28,-13.08,-17.279999,Stop
11328116027000,1,-13.92,-12.54,-18.18,Stop
11328136317000,1,-14.04,-12.0,-18.539999,Stop
11328156603000,1,-14.099999,-11.82,-18.539999,Stop
11328174146000,1,-14.099999,-11.58,-18.42,Stop
11328193754000,1,-14.4,-11.04,-18.359999,Stop
11328214057000,1,-14.28,-10.559999,-18.9,Stop
11328234350000,1,-14.099999,-10.38,-19.14,Stop
11328254657000,1,-14.46,-9.84,-19.38,Stop
11328272544000,1,-14.759999,-9.66,-19.74,Stop
11328292158000,1,-14.82,-9.66,-19.8,Stop
11328312458000,1,-14.94,-9.66,-19.38,Stop
11328322623000,1,-15.0,-9.599999,-19.56,Stop
11328353061000,1,-15.48,-9.66,-19.56,Stop
11328371324000,1,-15.719999,-9.78,-19.199999,Stop
11328381505000,1,-16.199999,-9.84,-19.32,Stop
11328411039000,1,-16.98,-9.96,-19.38,Stop
11328431394000,1,-17.34,-10.139999,-19.38,Stop
11328451715000,1,-17.34,-10.139999,-19.38,Stop
11328470788000,1,-17.52,-10.38,-19.32,Stop
11328500515000,1,-17.699999,-10.679999,-19.14,Stop
11328520685000,1,-18.42,-10.559999,-19.14,Stop
11328540834000,1,-18.42,-11.04,-18.779999,Stop
11328550975000,1,-18.539999,-11.28,-19.02,Stop
11328571184000,1,-18.779999,-11.099999,-18.84,Stop
11328598554000,1,-18.9,-11.639999,-18.42,Stop
11328608946000,1,-19.08,-11.759999,-18.359999,Stop
11328638682000,1,-19.5,-12.3,-18.18,Stop
11328658872000,1,-19.619999,-12.84,-18.119999,Stop
11328679063000,1,-19.68,-13.559999,-18.18,Stop
11328699253000,1,-19.859999,-13.98,-17.82,Stop
11328719516000,1,-19.859999,-14.16,-17.64,Stop
11328737310000,1,-19.68,-14.46,-17.58,Stop
11328756866000,1,-19.619999,-14.82,-17.4,Stop
11328777171000,1,-19.5,-14.7,-17.46,Stop
11328797472000,1,-19.5,-14.88,-17.58,Stop
11328817743000,1,-19.32,-15.0,-17.22,Stop
11328835697000,1,-19.68,-14.82,-17.279999,Stop
11328855293000,1,-19.619999,-14.82,-16.859999,Stop
11328875570000,1,-19.619999,-15.0,-16.859999,Stop
11328895856000,1,-19.619999,-14.88,-16.8,Stop
11328916131000,1,-19.859999,-15.179999,-16.8,Stop
11328934030000,1,-19.5,-15.24,-16.619999,Stop
11328953623000,1,-19.439999,-15.54,-16.5,Stop
11328973991000,1,-19.26,-15.36,-15.9,Stop
11328984162000,1,-19.08,-15.599999,-16.02,Stop
11329014529000,1,-18.779999,-15.54,-16.08,Stop
11329031895000,1,-19.08,-15.0,-15.839999,Stop
11329042295000,1,-19.14,-14.88,-15.9,Stop
11329072048000,1,-18.779999,-14.5199995,-16.08,Stop
11329092253000,1,-18.539999,-14.5199995,-16.26,Stop
11329112457000,1,-18.24,-14.16,-16.619999,Stop
11329132664000,1,-18.18,-14.099999,-17.22,Stop
11329152860000,1,-18.6,-13.92,-16.98,Stop
11329170903000,1,-18.9,-12.9,-16.859999,Stop
11329200607000,1,-18.72,-12.3,-16.8,Stop
11329210713000,1,-18.6,-12.0,-16.859999,Stop
11329231037000,1,-18.9,-11.639999,-17.039999,Stop
11329251392000,1,-18.9,-11.46,-17.4,Stop
11329278824000,1,-19.5,-11.46,-17.76,Stop
11329289347000,1,-19.859999,-11.219999,-17.64,Stop
11329319089000,1,-20.34,-10.92,-17.82,Stop
11329339384000,1,-20.88,-10.559999,-18.0,Stop
11329359662000,1,-21.42,-10.5,-17.82,Stop
11329376967000,1,-22.02,-10.5,-18.24,Stop
11329387491000,1,-22.32,-10.559999,-18.06,Stop
11329417257000,1,-22.859999,-10.38,-18.0,Stop
11329437553000,1,-23.1,-10.32,-18.06,Stop
11329457846000,1,-23.4,-10.0199995,-17.76,Stop
11329475224000,1,-23.76,-10.2,-17.58,Stop
11329485877000,1,-24.119999,-10.2,-17.46,Stop
11329515404000,1,-25.38,-10.139999,-17.279999,Stop
11329535583000,1,-26.34,-10.5,-17.22,Stop
11329555761000,1,-27.06,-10.74,-17.4,Stop
11329575940000,1,-27.539999,-10.679999,-17.039999,Stop
11329593142000,1,-27.539999,-11.099999,-17.4,Stop
11329603556000,1,-27.9,-11.46,-17.4,Stop
11329633418000,1,-27.599998,-11.639999,-17.58,Stop
11329653704000,1,-28.38,-12.3,-17.16,Stop
11329673987000,1,-28.74,-12.66,-16.619999,Stop
11329691242000,1,-28.68,-12.9,-15.66,Stop
11329701491000,1,-28.859999,-12.9,-15.66,Stop
11329731039000,1,-28.74,-13.62,-15.36,Stop
11329751318000,1,-28.56,-14.099999,-15.24,Stop
11329771591000,1,-28.68,-14.5199995,-15.36,Stop
11329799484000,1,-28.68,-14.88,-14.94,Stop
11329809990000,1,-28.74,-14.88,-15.059999,Stop
11329839743000,1,-28.68,-15.24,-14.94,Stop
11329860118000,1,-28.859999,-15.36,-14.58,Stop
11329880437000,1,-28.68,-15.54,-14.58,Stop
11329900825000,1,-28.68,-16.08,-14.58,Stop
11329919007000,1,-28.56,-16.44,-14.88,Stop
11329938582000,1,-28.26,-16.8,-14.88,Stop
11329958857000,1,-27.599998,-17.279999,-15.059999,Stop
11329979131000,1,-27.18,-17.34,-14.94,Stop
11330017073000,1,-25.56,-17.16,-14.5199995,Stop
11330036695000,1,-25.26,-17.279999,-14.4,Stop
11330056886000,1,-24.84,-17.46,-14.28,Stop
11330077095000,1,-24.0,-17.279999,-14.4,Stop
11330097285000,1,-23.82,-17.16,-14.58,Stop
11330117592000,1,-23.039999,-17.039999,-14.88,Stop
11330135374000,1,-22.199999,-16.859999,-14.94,Stop
11330145907000,1,-21.96,-16.8,-15.299999,Stop
11330175633000,1,-21.06,-16.32,-16.02,Stop
11330195923000,1,-20.22,-15.96,-16.5,Stop
11330216186000,1,-19.8,-15.96,-17.279999,Stop
11330233481000,1,-19.32,-15.9,-17.82,Stop
11330244019000,1,-19.439999,-15.599999,-17.94,Stop
11330273739000,1,-18.779999,-15.059999,-18.119999,Stop
11330294028000,1,-18.6,-14.34,-18.42,Stop
11330314318000,1,-18.42,-13.74,-18.9,Stop
11330331737000,1,-17.88,-13.08,-18.96,Stop
11330342254000,1,-17.64,-13.08,-19.14,Stop
11330371963000,1,-17.1,-12.9,-19.32,Stop
11330392231000,1,-16.08,-12.719999,-19.32,Stop
11330412494000,1,-15.299999,-12.66,-19.14,Stop
11330440301000,1,-15.0,-12.54,-19.199999,Stop
11330451315000,1,-14.82,-12.48,-19.32,Stop
11330480554000,1,-14.46,-12.0,-19.38,Stop
11330490728000,1,-14.46,-11.82,-19.5,Stop
11330521085000,1,-13.799999,-11.219999,-20.279999,Stop
11330531159000,1,-13.62,-10.86,-20.34,Stop
11330558852000,1,-13.2,-10.0199995,-21.18,Stop
11330578512000,1,-13.0199995,-9.84,-21.359999,Stop
11330598700000,1,-12.48,-9.599999,-21.6,Stop
11330618879000,1,-12.0,-9.12,-21.84,Stop
11330639148000,1,-11.82,-9.24,-22.02,Stop
11330659406000,1,-11.46,-8.88,-22.14,Stop
11330677217000,1,-11.46,-8.7,-22.26,Stop
11330696782000,1,-11.28,-8.7,-22.439999,Stop
11330717243000,1,-10.86,-8.58,-22.619999,Stop
11330737520000,1,-10.2,-8.04,-22.98,Stop
11330757774000,1,-9.66,-7.62,-22.98,Stop
11330775433000,1,-9.059999,-7.62,-23.22,Stop
11330795024000,1,-9.24,-7.44,-23.22,Stop
11330815310000,1,-9.059999,-7.7999997,-23.16,Stop
11330835584000,1,-8.58,-8.04,-23.76,Stop
11330855857000,1,-8.34,-7.98,-23.76,Stop
11330873467000,1,-7.68,-7.8599997,-23.699999,Stop
11330884026000,1,-7.62,-7.5,-23.699999,Stop
11330913716000,1,-7.2599998,-7.5,-23.76,Stop
11330934003000,1,-7.14,-7.14,-23.939999,Stop
11330954278000,1,-6.6,-6.8999996,-24.66,Stop
11330971660000,1,-6.42,-6.6,-25.32,Stop
11330982200000,1,-6.24,-6.3599997,-25.32,Stop
11331011901000,1,-5.8799996,-6.06,-25.5,Stop
11331032068000,1,-5.52,-5.8199997,-25.8,Stop
11331052252000,1,-5.3399997,-5.64,-25.68,Stop
11331072424000,1,-4.74,-5.46,-26.099998,Stop
