11373950565000,0,-2.4516625,1.7812861,9.500193,Running
11373970577000,0,-2.4420857,1.7525556,9.423578,Running
11373990509000,0,-2.480393,1.7525556,9.279925,Running
11374010651000,0,-2.4995465,1.7812861,9.279925,Running
11374030746000,0,-2.4516625,1.6472107,9.270349,Running
11374050563000,0,-2.4612393,1.6280571,9.232041,Running
11374070549000,0,-2.6048915,1.3694834,9.097966,Running
11374090541000,0,-2.6527755,1.4077905,9.136273,Running
11374100566000,0,-2.6240451,1.3694834,9.107543,Running
11374130406000,0,-2.8060043,1.3694834,9.107543,Running
11374150391000,0,-2.834735,1.3024458,9.136273,Running
11374170382000,0,-2.767697,1.2641385,9.32781,Running
11374190415000,0,-2.8060043,1.2641385,9.3661175,Running
11374210424000,0,-2.930503,1.4269443,9.3661175,Running
11374230561000,0,-2.873042,1.484405,9.346964,Running
11374250572000,0,-2.719813,1.6472107,9.433155,Running
11374270559000,0,-2.5953147,1.7525556,9.605537,Running
11374290612000,0,-2.6240451,1.8866309,9.710882,Running
11374310541000,0,-2.6431987,1.8291701,9.854534,Running
11374330508000,0,-2.6623523,1.7908629,9.758766,Running
11374350474000,0,-2.825158,1.5897499,9.768343,Running
11374370385000,0,-2.777274,1.541866,9.672575,Running
11374390345000,0,-2.825158,1.7429788,9.605537,Running
11374410356000,0,-2.920926,1.4556746,9.442732,Running
11374430511000,0,-2.8538885,1.5514427,9.356541,Running
11374450356000,0,-2.882619,1.3790601,9.32781,Running
11374470396000,0,-2.6240451,1.3024458,9.136273,Running
11374490417000,0,-2.8634653,1.6089035,9.260772,Running
11374510575000,0,-2.7102363,1.5705963,9.346964,Running
11374530574000,0,-2.4612393,1.5993267,9.423578,Running
11374551519000,0,-2.4995465,1.5801731,9.414001,Running
11374570590000,0,-2.5570073,1.7621324,9.452309,Running
11374590521000,0,-2.5091233,1.8004397,9.461885,Running
11374600566000,0,-2.480393,1.7908629,9.557653,Running
11374630458000,0,-2.5187001,1.685518,9.576807,Running
11374650414000,0,-2.6719291,1.685518,9.490616,Running
11374670396000,0,-2.72939,1.5227122,9.461885,Running
11374690374000,0,-2.777274,1.7046716,9.5385,Running
11374710430000,0,-2.767697,1.4173675,9.509769,Running
11374730448000,0,-3.016694,1.6280571,9.433155,Running
11374750548000,0,-3.0262709,1.2641385,9.615114,Running
11374770545000,0,-2.9017725,1.3024458,9.481039,Running
11374790545000,0,-3.1028855,1.1875241,9.653421,Running
11374810538000,0,-3.1316159,1.5227122,9.32781,Running
11374830632000,0,-3.016694,1.3215994,9.595961,Running
11374850575000,0,-2.9783869,1.6759412,9.653421,Running
11374870533000,0,-2.96881,1.6089035,9.854534,Running
11374890561000,0,-2.873042,1.934515,9.691729,Running
11374910570000,0,-2.7964275,1.6472107,9.672575,Running
11374930562000,0,-2.7389667,2.0015526,9.557653,Running
11374950638000,0,-2.882619,1.8291701,9.624691,Running
11374970619000,0,-2.767697,1.8291701,9.576807,Running
11374990539000,0,-2.873042,1.8579005,9.77792,Running
11375010554000,0,-2.9017725,1.8866309,9.739613,Running
11375030583000,0,-2.767697,1.7812861,9.605537,Running
11375050600000,0,-2.9592333,1.7429788,9.433155,Running
11375070562000,0,-3.0358477,1.8291701,9.346964,Running
11375090556000,0,-3.0262709,1.7621324,9.241618,Running
11375100588000,0,-2.9879637,1.7717092,9.299079,Running
11375130414000,0,-2.9496565,1.484405,9.097966,Running
11375150405000,0,-2.9400797,1.2737153,8.848969,Running
11375170371000,0,-2.8634653,1.2258313,8.619126,Running
11375190696000,0,-2.9496565,1.388637,8.647857,Running
11375210425000,0,-2.9113493,1.1875241,8.63828,Running
11375230416000,0,-2.9592333,1.2162545,8.820239,Running
11375250571000,0,-2.882619,1.0821792,8.868123,Running
11375270554000,0,-2.8921957,1.1971009,8.887277,Running
11375290550000,0,-2.9017725,1.2545617,8.916007,Running
11375310556000,0,-2.767697,1.436521,8.935161,Running
11375330587000,0,-2.8921957,1.532289,8.963891,Running
11375350547000,0,-3.0550013,1.541866,9.107543,Running
11375370528000,0,-3.0454245,1.5801731,9.375694,Running
11375390533000,0,-3.0550013,1.5897499,9.615114,Running
11375410535000,0,-3.217807,1.5897499,9.77792,Running
11375430557000,0,-3.41892,1.5897499,9.950302,Running
11375450626000,0,-3.3997664,1.7621324,10.113108,Running
11375470532000,0,-3.3997664,1.8387469,10.132261,Running
11375490539000,0,-3.2848446,1.8770541,10.036493,Running
11375510539000,0,-3.1794999,1.8866309,10.007763,Running
11375530543000,0,-3.1603463,1.8579005,9.940725,Running
11375551728000,0,-3.1411927,1.7046716,9.835381,Running
11375570635000,0,-3.2273839,1.541866,9.844957,Running
11375590566000,0,-3.0358477,1.4460979,9.931149,Running
11375600593000,0,-2.930503,1.4077905,9.998186,Running
11375630418000,0,-2.72939,1.4939818,10.007763,Running
11375650419000,0,-2.9400797,1.436521,9.825804,Running
11375670435000,0,-2.930503,1.484405,9.749189,Running
11375690385000,0,-2.7581203,1.6376339,9.519346,Running
11375710401000,0,-2.719813,1.8483237,9.509769,Running
11375730403000,0,-2.7581203,1.8483237,9.126697,Running
11375750537000,0,-2.96881,1.8195933,9.069236,Running
11375770541000,0,-2.930503,1.6567876,9.040505,Running
11375790558000,0,-2.8634653,1.6663644,9.097966,Running
11375810551000,0,-2.7964275,1.8291701,9.021352,Running
11375830613000,0,-2.7006595,1.733402,8.935161,Running
11375850584000,0,-2.6240451,1.685518,8.935161,Running
11375870573000,0,-2.5187001,1.6567876,8.820239,Running
11375890559000,0,-2.432509,1.6280571,8.734048,Running
11375910560000,0,-2.4037786,1.5801731,8.676587,Running
11375930553000,0,-2.3175871,1.5705963,8.6095495,Running
11375950606000,0,-2.4133554,1.5705963,8.7532015,Running
11375970623000,0,-2.4420857,1.5514427,8.829816,Running
11375990559000,0,-2.4995465,1.5035586,9.002198,Running
11376010585000,0,-2.4708161,1.532289,9.251195,Running
11376030553000,0,-2.2026656,1.4939818,9.078813,Running
11376050570000,0,-2.2697031,1.5801731,8.963891,Running
11376070936000,0,-2.1643584,1.7525556,8.868123,Running
11376090689000,0,-2.2122424,1.7429788,8.935161,Running
11376100609000,0,-2.327164,1.8195933,8.90643,Running
11376130416000,0,-2.9113493,2.3080103,8.255207,Running
11376150395000,0,-3.3135753,2.9496565,8.015787,Running
11376170397000,0,-3.2082303,2.633622,8.446744,Running
11376190539000,0,-3.122039,1.7238252,8.916007,Running
11376210420000,0,-3.3135753,1.1109096,9.605537,Running
11376230574000,0,-3.572149,0.9576807,9.931149,Running
11376250554000,0,-3.4955344,1.0630256,9.825804,Running
11376270546000,0,-3.3614593,1.4269443,9.758766,Running
11376290566000,0,-3.016694,1.8100165,9.988609,Running
11376310565000,0,-2.5378537,2.2409728,10.620679,Running
11376330612000,0,-2.0207062,2.633622,10.936713,Running
11376350565000,0,-1.7238252,3.1124623,10.783484,Running
11376370555000,0,-1.3215994,2.9783869,10.180145,Running
11376390545000,0,-1.2449849,2.9496565,9.787497,Running
11376410560000,0,-1.3215994,2.681506,9.490616,Running
11376430556000,0,-1.4748282,2.3463178,9.576807,Running
11376450860000,0,-1.6089035,2.2218192,9.787497,Running
11376470539000,0,-1.7046716,2.2218192,9.911995,Running
11376490532000,0,-1.8100165,2.2505496,9.797073,Running
11376510556000,0,-1.9249382,2.135628,9.672575,Running
11376530546000,0,-1.8004397,2.0590134,9.643845,Running
11376550693000,0,-1.6950948,1.8962077,9.586384,Running
11376570962000,0,-1.9440918,1.8387469,9.557653,Running
11376590721000,0,-2.2122424,1.8387469,9.615114,Running
11376600611000,0,-2.2888567,1.8387469,9.710882,Running
11376630423000,0,-2.4708161,1.8387469,9.605537,Running
11376650407000,0,-2.3750482,1.7525556,9.11712,Running
11376670412000,0,-2.0685902,1.4556746,8.599973,Running
11376690438000,0,-1.8770541,1.1779473,8.293514,Running
11376710547000,0,-1.9249382,0.94810385,8.647857,Running
11376730529000,0,-2.078167,0.842759,9.528923,Running
11376750500000,0,-2.2601264,0.79487497,9.9790325,Running
11376770414000,0,-2.4899697,1.043872,10.409989,Running
11376790371000,0,-2.8060043,1.4652514,10.323798,Running
11376810409000,0,-3.2848446,1.8100165,9.940725,Running
11376830377000,0,-3.4572272,2.1547816,9.634268,Running
11376850740000,0,-3.1316159,2.2601264,9.5385,Running
11376870417000,0,-2.6527755,2.0111294,9.586384,Running
11376890409000,0,-2.2601264,1.6472107,9.672575,Running
11376910556000,0,-2.0590134,1.4460979,9.682152,Running
11376930565000,0,-1.8387469,1.2162545,9.682152,Running
11376950558000,0,-1.733402,1.2449849,9.730036,Running
11376970577000,0,-1.8100165,1.292869,9.825804,Running
11376990660000,0,-1.9536686,1.3215994,9.988609,Running
11377010579000,0,-2.2026656,1.6184803,10.448297,Running
11377030427000,0,-2.327164,2.183512,10.036493,Running
11377050465000,0,-2.0494366,2.4708161,9.5385,Running
11377070397000,0,-1.6663644,2.3175871,9.461885,Running
11377090329000,0,-1.5610195,2.183512,9.662998,Running
11377110349000,0,-1.7142484,1.9440918,9.691729,Running
11377130635000,0,-1.7429788,1.8100165,9.56723,Running
11377150384000,0,-1.7238252,1.685518,9.107543,Running
11377170378000,0,-1.7142484,1.7429788,8.743625,Running
11377190363000,0,-1.5514427,1.6759412,8.37013,Running
11377210420000,0,-1.6472107,1.6184803,8.39886,Running
11377230407000,0,-1.7142484,1.5610195,8.599973,Running
11377250556000,0,-1.7429788,1.4460979,8.734048,Running
11377270550000,0,-1.8291701,1.3503298,8.829816,Running
11377290840000,0,-1.9536686,1.3215994,8.848969,Running
11377310533000,0,-2.030283,1.484405,9.021352,Running
11377330528000,0,-2.1068976,1.5131354,9.32781,Running
11377350528000,0,-2.1739352,1.6567876,10.055647,Running
11377370551000,0,-2.2888567,1.8962077,10.572795,Running
11377390553000,0,-2.5187001,2.1164744,10.879252,Running
11377410563000,0,-2.6144683,2.2984335,11.080365,Running
11377430569000,0,-2.5570073,2.327164,11.18571,Running
11377450572000,0,-2.6144683,2.3463178,11.195287,Running
11377470561000,0,-2.4516625,2.2505496,11.291056,Running
11377490547000,0,-1.9919758,2.2984335,11.271901,Running
11377510551000,0,-1.6472107,2.27928,10.936713,Running
11377530589000,0,-1.5514427,2.2505496,10.381259,Running
11377551494000,0,-1.3694834,2.2122424,9.77792,Running
11377570558000,0,-1.13964,2.1547816,9.375694,Running
11377590555000,0,-1.1587936,2.0685902,9.040505,Running
11377610560000,0,-1.292869,1.8962077,8.810662,Running
11377630434000,0,-1.2449849,1.7621324,8.791509,Running
11377650451000,0,-1.292869,1.733402,8.801085,Running
11377670399000,0,-1.3790601,1.5897499,8.66701,Running
11377690417000,0,-1.484405,1.5897499,8.63828,Running
11377710413000,0,-1.5227122,1.5131354,8.676587,Running
11377730562000,0,-1.5610195,1.5035586,8.734048,Running
11377750565000,0,-1.7046716,1.340753,8.714894,Running
11377770583000,0,-1.8483237,1.3599066,8.944737,Running
11377790567000,0,-1.8770541,1.2641385,9.11712,Running
11377810563000,0,-1.934515,1.292869,9.222465,Running
11377830632000,0,-1.9440918,1.2066777,9.260772,Running
11377850645000,0,-1.934515,1.2737153,9.509769,Running
11377870556000,0,-2.0207062,1.3790601,9.749189,Running
11377890544000,0,-2.2122424,1.5610195,10.01734,Running
11377911828000,0,-2.3750482,1.5993267,10.189722,Running
11377930528000,0,-2.3750482,1.685518,10.218452,Running
11377950534000,0,-2.1452048,1.5705963,10.208876,Running
11377970578000,0,-2.0685902,1.733402,10.247183,Running
11377990541000,0,-2.0398598,1.685518,10.247183,Running
11378010768000,0,-1.934515,1.7046716,10.333375,Running
11378030565000,0,-1.8866309,1.7238252,10.371682,Running
11378050542000,0,-1.9153614,1.8100165,10.218452,Running
11378070548000,0,-1.8291701,1.7238252,10.0269165,Running
11378090547000,0,-1.685518,1.6759412,9.940725,Running
11378110548000,0,-1.685518,1.685518,10.036493,Running
11378130486000,0,-1.8579005,1.733402,10.04607,Running
11378150420000,0,-1.8579005,1.7621324,10.084377,Running
11378170403000,0,-1.8291701,1.8291701,10.055647,Running
11378190374000,0,-1.8387469,1.9440918,9.883265,Running
11378210414000,0,-1.7621324,1.8579005,9.672575,Running
11378230400000,0,-1.7238252,1.8770541,9.595961,Running
11378250553000,0,-1.6567876,1.8483237,9.701305,Running
11378270565000,0,-1.5705963,1.934515,9.787497,Running
11378290583000,0,-1.532289,1.9249382,9.634268,Running
11378310554000,0,-1.6089035,1.8962077,9.452309,Running
11378330591000,0,-1.5993267,1.8195933,9.3182335,Running
11378350609000,0,-1.541866,1.685518,9.299079,Running
11378370542000,0,-1.6376339,1.6089035,9.270349,Running
11378390534000,0,-1.7717092,1.4939818,9.289502,Running
11378410540000,0,-1.8291701,1.484405,9.356541,Running
11378430537000,0,-1.8962077,1.4460979,9.672575,Running
11378450534000,0,-1.9153614,1.4556746,9.80665,Running
11378470526000,0,-1.9057846,1.5610195,9.902418,Running
11378490526000,0,-1.9632454,1.5993267,9.940725,Running
11378510667000,0,-2.0685902,1.6950948,9.950302,Running
11378530560000,0,-2.1164744,1.685518,9.902418,Running
11378551533000,0,-2.1452048,1.8100165,9.739613,Running
11378570543000,0,-2.183512,1.8674773,9.682152,Running
11378590547000,0,-2.1164744,1.8866309,9.509769,Running
11378610571000,0,-1.9919758,1.8674773,9.404425,Running
11378630676000,0,-1.9536686,1.8674773,9.375694,Running
11378650402000,0,-1.9057846,1.8483237,9.356541,Running
11378670384000,0,-1.8100165,1.7717092,9.222465,Running
11378690359000,0,-1.8674773,1.7525556,9.136273,Running
11378710407000,0,-1.8100165,1.733402,8.973468,Running
11378730407000,0,-1.8004397,1.7429788,8.954314,Running
11378750554000,0,-1.7717092,1.733402,8.963891,Running
11378770694000,0,-1.8291701,1.7238252,9.097966,Running
11378790550000,0,-1.7908629,1.6950948,9.126697,Running
11378810548000,0,-1.733402,1.6950948,9.193734,Running
11378830710000,0,-1.7046716,1.685518,9.346964,Running
11378850541000,0,-1.6663644,1.733402,9.56723,Running
11378870530000,0,-1.5514427,1.7812861,9.864111,Running
11378890916000,0,-1.4173675,1.7621324,10.314221,Running
11378910540000,0,-1.13964,1.6089035,10.515334,Running
11378930537000,0,-1.0342951,1.6663644,10.630256,Running
11378950535000,0,-1.1492168,1.7525556,10.658986,Running
11378970547000,0,-1.1779473,1.8195933,10.5440645,Running
11378990529000,0,-1.1300632,2.2026656,10.726024,Running
11379010860000,0,-1.3503298,2.183512,10.43872,Running
11379030562000,0,-1.4939818,2.3080103,10.218452,Running
11379050570000,0,-1.5227122,2.2218192,10.151415,Running
11379070548000,0,-1.6759412,2.183512,10.01734,Running
11379090558000,0,-1.9728222,2.3080103,9.816227,Running
11379110572000,0,-2.1739352,2.5761611,9.691729,Running
11379130465000,0,-2.3558946,2.777274,9.528923,Running
11379150412000,0,-2.5187001,2.5953147,9.643845,Running
11379170391000,0,-2.4516625,2.0685902,9.883265,Running
11379190372000,0,-2.27928,1.5035586,9.988609,Running
11379210415000,0,-2.1164744,1.3215994,9.701305,Running
11379230402000,0,-2.0015526,1.283292,9.394848,Running
11379250572000,0,-1.9057846,1.1587936,9.069236,Running
11379270681000,0,-1.8483237,1.0821792,8.90643,Running
11379290537000,0,-1.7812861,1.1013328,8.839393,Running
11379310537000,0,-1.7525556,1.1109096,8.743625,Running
11379330541000,0,-1.7908629,1.0726024,8.6574335,Running
11379350526000,0,-1.7142484,1.1683705,8.63828,Running
11379380486000,0,-1.8579005,1.2737153,8.686164,Running
11379390449000,0,-1.9440918,1.283292,8.743625,Running
11379410395000,0,-2.1164744,1.4460979,8.868123,Running
11379430362000,0,-2.3654714,1.6376339,9.040505,Running
11379450477000,0,-2.566584,1.8004397,9.375694,Running
11379470430000,0,-2.7006595,1.8962077,9.940725,Running
11379490571000,0,-2.72939,1.7429788,10.6398325,Running
11379510567000,0,-2.72939,1.6089035,10.745177,Running
11379530836000,0,-2.6910827,1.6184803,10.649409,Running
11379551514000,0,-2.6240451,1.6376339,10.448297,Running
11379570576000,0,-2.585738,1.7142484,10.314221,Running
11379590557000,0,-2.432509,1.6376339,10.362105,Running
11379610540000,0,-2.4133554,1.5897499,10.295067,Running
11379630600000,0,-2.2984335,1.5897499,10.208876,Running
11379650430000,0,-2.2601264,1.6184803,9.988609,Running
11379670384000,0,-2.2601264,1.6376339,9.80665,Running
11379690372000,0,-2.1068976,1.6567876,9.662998,Running
11379710448000,0,-2.078167,1.5227122,9.5385,Running
11379730403000,0,-2.0494366,1.5035586,9.528923,Running
11379750564000,0,-1.9153614,1.4939818,9.433155,Running
11379770568000,0,-1.7429788,1.5610195,9.404425,Running
11379790626000,0,-1.6663644,1.5801731,9.3182335,Running
11379810540000,0,-1.6184803,1.5227122,9.212888,Running
11379830569000,0,-1.6280571,1.5514427,9.184157,Running
11379850518000,0,-1.6376339,1.4748282,9.11712,Running
11379870557000,0,-1.6184803,1.4939818,9.193734,Running
11379890563000,0,-1.6472107,1.5610195,9.279925,Running
11379910570000,0,-1.7142484,1.4939818,9.308656,Running
11379930558000,0,-1.6759412,1.5131354,9.308656,Running
11379950531000,0,-1.6950948,1.532289,9.32781,Running
11379970567000,0,-1.7908629,1.4748282,9.385271,Running
11379990534000,0,-1.8483237,1.4556746,9.519346,Running
11380010669000,0,-1.8962077,1.4077905,9.720459,Running
11380030629000,0,-1.9057846,1.3982137,9.873688,Running
11380050571000,0,-1.9728222,1.3120226,9.9790325,Running
11380070525000,0,-2.0207062,1.2545617,9.998186,Running
11380090558000,0,-2.0590134,1.2449849,10.1226845,Running
11380110582000,0,-2.135628,1.2354081,10.189722,Running
11380130569000,0,-2.1260512,1.1971009,10.151415,Running
11380150408000,0,-2.1547816,1.2545617,10.065224,Running
11380170401000,0,-2.078167,1.2258313,9.988609,Running
11380190358000,0,-2.030283,1.1875241,9.931149,Running
11380210407000,0,-1.8866309,1.13964,9.835381,Running
11380230423000,0,-1.7621324,1.1587936,9.758766,Running
11380250548000,0,-1.7429788,1.13964,9.710882,Running
11380270553000,0,-1.7812861,1.1109096,9.653421,Running
11380290636000,0,-1.8004397,1.0151415,9.586384,Running
11380310537000,0,-1.8483237,0.9864111,9.394848,Running
11380330535000,0,-1.8291701,0.8810662,9.279925,Running
11380350524000,0,-1.8004397,0.8810662,9.270349,Running
11380370523000,0,-1.8291701,0.8523358,9.260772,Running
11380390516000,0,-1.8483237,0.79487497,9.394848,Running
11380410650000,0,-1.8483237,0.8619126,9.5385,Running
11380430525000,0,-1.8674773,0.9672575,9.605537,Running
11380450575000,0,-1.8962077,1.043872,9.720459,Running
11380470530000,0,-1.9249382,1.1204864,9.825804,Running
11380490558000,0,-2.0685902,1.2737153,9.844957,Running
11380510558000,0,-2.2409728,1.3503298,9.883265,Running
11380530674000,0,-2.3080103,1.283292,9.969456,Running
11380551477000,0,-2.4229321,1.1779473,10.084377,Running
11380570541000,0,-2.5187001,1.1300632,10.093954,Running
11380590561000,0,-2.5570073,1.0630256,10.007763,Running
11380610637000,0,-2.432509,1.13964,9.921572,Running
11380630625000,0,-2.4133554,1.2449849,9.854534,Running
11380650424000,0,-2.4133554,1.2737153,9.825804,Running
